21:10:55:606,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9090909090909091
21:10:56:601,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9111111111111111
21:10:57:597,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9130434782608695
21:10:58:608,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9148936170212766
21:10:59:603,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9166666666666666
21:11:0:597,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9183673469387755
21:11:1:612,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.92
21:11:2:597,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9215686274509803
21:11:3:600,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9230769230769231
21:11:4:611,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9245283018867925
21:11:5:600,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9259259259259259
21:11:6:596,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9272727272727272
21:11:7:609,-2.4369834476458525,-9.999996940963694,-2.4369837844409443,-2.4994250815563412,240,-9.999996940963694,90,0.9285714285714286
21:11:8:617,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9298245614035088
21:11:9:596,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9310344827586207
21:11:10:609,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9322033898305084
21:11:11:599,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9333333333333333
21:11:12:597,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9344262295081968
21:11:13:610,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9354838709677419
21:11:14:602,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9206349206349206
21:11:15:598,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.921875
21:11:16:615,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9230769230769231
21:11:17:606,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9242424242424242
21:11:18:598,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9253731343283582
21:11:19:611,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9264705882352942
21:11:20:604,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.927536231884058
21:11:21:599,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9285714285714286
21:11:22:633,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9295774647887324
21:11:23:623,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9305555555555556
21:11:24:629,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9315068493150684
21:11:25:705,-2.4370053330929977,-9.999996940963694,-2.4370053641155245,-2.4994250815563412,240,-9.999996940963694,90,0.9324324324324325
21:11:26:615,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9333333333333333
21:11:27:630,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9342105263157895
21:11:28:650,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.935064935064935
21:11:29:619,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9358974358974359
21:11:30:600,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9367088607594937
21:11:31:644,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9375
21:11:32:629,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9382716049382716
21:11:33:609,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9390243902439024
21:11:34:660,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9397590361445783
21:11:35:647,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9404761904761905
21:11:36:630,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9411764705882353
21:11:37:625,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9418604651162791
21:11:38:636,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9425287356321839
21:11:39:628,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9431818181818182
21:11:40:623,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9438202247191011
21:11:41:653,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9444444444444444
21:11:42:647,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.945054945054945
21:11:43:671,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9456521739130435
21:11:44:639,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.946236559139785
21:11:45:623,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9468085106382979
21:11:46:631,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9473684210526315
21:11:47:642,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9479166666666666
21:11:48:632,-2.4370073489520756,-9.999996940963694,-2.437007351809503,-2.4994250815563412,240,-9.999996940963694,90,0.9484536082474226
21:11:49:651,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9489795918367347
21:11:50:625,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9494949494949495
21:11:51:627,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.95
21:11:52:666,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9504950495049505
21:11:53:641,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9509803921568627
21:11:54:635,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9514563106796117
21:11:55:658,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9519230769230769
21:11:56:634,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9523809523809523
21:11:57:637,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9528301886792453
21:11:58:658,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9532710280373832
21:11:59:646,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9537037037037037
21:12:0:632,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9541284403669725
21:12:1:664,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9545454545454546
21:12:2:639,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.954954954954955
21:12:3:646,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9553571428571429
21:12:4:647,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9557522123893806
21:12:5:645,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.956140350877193
21:12:6:675,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9565217391304348
21:12:7:670,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9568965517241379
21:12:8:622,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9572649572649573
21:12:9:640,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9576271186440678
21:12:10:658,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.957983193277311
21:12:11:655,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9583333333333334
21:12:12:665,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9586776859504132
21:12:13:679,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9590163934426229
21:12:14:665,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.959349593495935
21:12:15:641,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9596774193548387
21:12:16:667,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.96
21:12:17:665,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9603174603174603
21:12:18:637,-2.4370075346288234,-9.999996940963694,-2.437007534892015,-2.4994250815563412,240,-9.999996940963694,90,0.9606299212598425
21:12:19:666,-2.4370075517311105,-9.999996940963694,-2.4370075517553524,-2.4994250815563412,240,-9.999996940963694,90,0.9609375
21:12:20:688,-2.4370075517311105,-9.999996940963694,-2.4370075517553524,-2.4994250815563412,240,-9.999996940963694,90,0.9612403100775194
21:12:21:647,-2.4370075517311105,-9.999996940963694,-2.4370075517553524,-2.4994250815563412,240,-9.999996940963694,90,0.9615384615384616
21:12:22:640,-2.4370075517311105,-9.999996940963694,-2.4370075517553524,-2.4994250815563412,240,-9.999996940963694,90,0.9618320610687023
21:12:23:672,-2.4370075517311105,-9.999996940963694,-2.4370075517553524,-2.4994250815563412,240,-9.999996940963694,90,0.9621212121212122
21:12:24:638,-2.4370075517311105,-9.999996940963694,-2.4370075517553524,-2.4994250815563412,240,-9.999996940963694,90,0.9624060150375939
