2:26:34:529,400,10,0.7310585786300049,0.9983899281323442,200,10.000000009871123,0.49838992813233773
2:26:36:270,200,10.000000009871123,0.6224593312018546,0.9983408139815371,200.03586076253183,12.590041033690795,0.49834081398154156
2:26:37:932,200.03586076253183,12.590041033690795,0.5,0.9982713025705939,425.68359375,45.3125,0.4982713025705858
2:26:39:630,425.68359375,45.3125,0.5,0.9981958063390644,200,10,0.49819580633907173
2:26:41:366,200,10,0.9525741268224331,0.9981884229297718,200.03860579095021,10.00435946640456,0.49818842292977517
2:26:43:18,200.03860579095021,10.00435946640456,0.6224593312018546,0.9981262003195094,414.2578125,10.3125,0.4981262003195155
2:26:44:755,414.2578125,10.3125,0.5,0.998037403177478,200,10,0.4980374031774773
2:26:46:494,200,10,0.7310585786300049,0.9979857357722507,200.04218486341668,10.0047636245828,0.49798573577225785
2:26:48:175,200.04218486341668,10.0047636245828,0.5,0.9978830194083015,479.302978515625,10.223388671875,0.49788301940829144
2:26:49:976,479.302978515625,10.223388671875,0.5,0.9977694727274571,400,10,0.49776947272745214
2:26:51:715,400,10,0.6224593312018546,0.9976749938030163,200,10.0000000134179,0.49767499380300617
2:26:53:435,200,10.0000000134179,0.6224593312018546,0.9975723043648599,200.04926003042078,29.685797339770943,0.497572304364851
2:26:55:200,200.04926003042078,29.685797339770943,0.5,0.9974226301361815,582.6416015625,32.5,0.4974226301361708
2:26:57:38,582.6416015625,32.5,0.5,0.9972537394840477,200,10,0.4972537394840508
2:26:58:803,200,10,0.7310585786300049,0.9971525665990814,200.05617523745101,10.006343454030896,0.4971525665990837
2:27:0:638,200.05617523745101,10.006343454030896,0.5,0.9969460029796368,414.990234375,25.762939453125,0.49694600297964336
2:27:2:401,414.990234375,25.762939453125,0.5,0.9967080063753568,200,10,0.4967080063753465
2:27:4:139,200,10,0.5,0.9964309647830373,200.06753750731468,10.007626511115046,0.4964309647830314
2:27:5:969,200.06753750731468,10.007626511115046,0.5,0.9961046368180111,482.50732421875,15.53955078125,0.49610463681801686
2:27:7:710,482.50732421875,15.53955078125,0.5,0.9957149277323261,200,10,0.49571492773231957
2:27:9:539,200,10,0.5,0.9952419223627977,200.08509043605113,10.009608633509288,0.4952419223628082
2:27:11:255,200.08509043605113,10.009608633509288,0.5,0.9946565978906192,532.2998046875,17.76611328125,0.4946565978906273
2:27:13:20,532.2998046875,17.76611328125,0.5,0.9939150717332021,200,10,0.49391507173321275
2:27:14:769,200,10,0.5,0.9929479679909303,200.1158837087267,10.013085889995141,0.49294796799092616
2:27:16:596,200.1158837087267,10.013085889995141,0.5,0.9916394036561205,498.974609375,30.94482421875,0.4916394036561122
2:27:18:359,498.974609375,30.94482421875,0.5,0.989781879977727,200,10,0.489781879977727
2:27:20:43,200,10,0.6224593312018546,0.9877366057779973,200.1757861756393,10.019850232434203,0.48773660577801015
2:27:21:780,200.1757861756393,10.019850232434203,0.5,0.98362392671154,302.8564453125,13.38623046875,0.48362392671153037
2:27:23:491,302.8564453125,13.38623046875,0.5,0.9760774567633101,200,10,0.47607745676332025
2:27:25:196,200,10,0.5,0.9591893550443965,200.38761173246328,10.043770125364246,0.4591893550443879
2:27:26:882,200.38761173246328,10.043770125364246,0.5,0.9060030695787077,284.912109375,15.5712890625,0.40600306957871357
2:27:28:595,284.912109375,15.5712890625,0.6224593312018546,0.744433070661401,200,10,0.24443307066139427
2:27:30:296,200,10,0.5,0.22541091641885022,201.2632025749366,10.14264412574084,0.27458908358115375
2:27:32:64,201.2632025749366,10.14264412574084,0.5,0.7576843047507459,399.609375,10.64453125,0.25768430475074133
