3:7:56:853,200.71097191222694,10.061807231223364,0.5,0.9531073470302722,338.96484375,14.0234375,0.4531073470302667
3:7:58:540,338.96484375,14.0234375,0.7310585786300049,0.9259251912700053,200,10,0.4259251912699985
3:8:0:310,200,10,0.6224593312018546,0.8185840921298944,201.3514446153262,10.11748576289971,0.3185840921298905
3:8:1:987,201.3514446153262,10.11748576289971,0.7310585786300049,0.7049349732749278,387.6953125,39.9609375,0.20493497327493007
3:8:3:663,387.6953125,39.9609375,0.6224593312018546,0.5079506465166798,200,10,0.007950646516679637
3:8:5:350,200,10,0.9525741268224331,0.9957841034479102,200.19117116405434,10.016619165062309,0.4957841034479178
3:8:7:0,200.19117116405434,10.016619165062309,0.5,0.9953334502789943,538.96484375,39.111328125,0.49533345027900544
3:8:8:801,538.96484375,39.111328125,0.6224593312018546,0.9949222448247912,200,10,0.4949222448247954
3:8:10:478,200,10,0.9525741268224331,0.9948690183437446,200.22393283032312,10.019467249173516,0.49486901834375163
3:8:12:165,200.22393283032312,10.019467249173516,0.5,0.9941970433590996,522.0703125,46.18408203125,0.4941970433591084
3:8:13:865,522.0703125,46.18408203125,0.6224593312018546,0.9935585510311395,200,10,0.4935585510311319
3:8:15:582,200,10,0.7310585786300049,0.9930101843213642,200.2860027304534,10.024863198713389,0.49301018432136035
3:8:17:259,200.2860027304534,10.024863198713389,0.6224593312018546,0.9920798209393727,390.380859375,38.7353515625,0.4920798209393644
3:8:19:58,390.380859375,38.7353515625,0.5,0.9904459441814607,200,10,0.49044594418147314
3:8:20:768,200,10,0.5,0.9880404494492235,200.43099079023906,10.03746750883041,0.48804044944921826
3:8:22:478,200.43099079023906,10.03746750883041,0.5,0.9842070609727797,465.283203125,20.205078125,0.4842070609727785
3:8:24:219,465.283203125,20.205078125,0.5,0.9773476136579099,200,10,0.4773476136579118
3:8:25:925,200,10,0.8175744761936437,0.9731917346340683,200.75917605371964,10.06599778259117,0.47319173463405756
3:8:27:622,200.75917605371964,10.06599778259117,0.5,0.9520932708514526,243.06640625,20.029296875,0.45209327085144746
3:8:29:354,243.06640625,20.029296875,0.5,0.8791280909733395,200,10,0.379128090973339
